276,3,Bisacodyl,180.0699<>182.8545<>182.3904<>190.2801<>201.8825<>207.4517<>225.5515<>232.9771<>245.0436<>250.1487<>261.7511<>287.7406<>298.4149<>315.5865<>341.576<>365.2449<>388.9139<>402.3728<>439.9647<>461.7773<>493.3359<>527.2151<>563.8788<>614.9296<>656.6984<>695.2184<>733.7386<>784.7893<>822.3812<>852.0835<>893.8523<>938.4057<>1001.059<>1033.546<>1113.371<>1191.803<>1246.567<>1291.12<>1345.884<>1405.752<>1447.521<>1501.82<>1549.158<>1612.276<>1671.216<>1717.162<>1786.312<>1845.717<>1857.319<>1919.508<>1949.675<>1958.957<>2014.648<>2061.522<>2093.545<>2105.612<>2165.016<>2144.596<>2193.79<>2197.967
277,3,Bisoprolol fumarate,148.5113<>152.6882<>156.401<>156.8651<>166.147<>171.7162<>177.7495<>199.562<>217.1978<>231.5848<>244.5795<>255.7179<>269.1767<>275.21<>294.238<>302.5917<>328.1171<>354.5707<>375.4551<>411.6547<>451.5671<>474.772<>507.2589<>534.6406<>565.2711<>600.0784<>633.9576<>683.1519<>728.6335<>771.7946<>816.8121<>853.9399<>922.6263<>951.4005<>994.0974<>1053.966<>1127.293<>1169.526<>1219.649<>1256.313<>1286.015<>1359.342<>1398.327<>1471.654<>1507.854<>1570.507<>1626.663<>1657.293<>1680.962<>1706.023<>1762.643<>1773.318<>1832.722<>1868.922<>1871.706<>1936.216<>1929.254<>1995.62<>2024.859<>2023.466
278,3,BIX 01294,161.9701<>165.2188<>169.3957<>167.5393<>170.3239<>178.6776<>179.1417<>183.3186<>182.8545<>186.5673<>192.6006<>190.7442<>200.0261<>195.3852<>200.0261<>202.3466<>204.6671<>209.3081<>207.4517<>207.4517<>211.6286<>213.485<>216.2696<>217.1978<>208.844<>219.5182<>216.7337<>219.0542<>225.5515<>231.1207<>232.9771<>237.6181<>234.3694<>243.6513<>250.1487<>247.8282<>243.6513<>256.182<>262.2152<>266.3921<>258.0384<>267.7844<>282.1714<>276.6023<>297.0226<>308.625<>317.4429<>339.2555<>337.3991<>352.2502<>369.4218<>383.8089<>381.0243<>388.4498<>401.4446<>411.1906<>422.7931<>445.5338<>454.3517<>460.8491
279,3,BIX 02188,217.6618<>216.7337<>225.5515<>236.2258<>242.259<>264.0716<>273.8177<>292.3816<>301.6635<>319.7634<>333.2222<>358.7476<>373.5987<>401.9087<>420.4726<>448.7825<>466.4182<>503.5461<>525.3587<>557.8455<>591.2606<>628.8525<>659.0189<>709.6055<>743.4846<>802.8892<>843.7297<>890.1395<>956.5055<>1030.761<>1081.812<>1123.117<>1181.129<>1245.638<>1295.297<>1356.558<>1437.311<>1484.185<>1544.981<>1602.066<>1647.547<>1697.206<>1736.19<>1810.445<>1831.33<>1874.027<>1887.486<>1951.531<>2015.577<>2010.007<>2070.804<>2081.943<>2104.683<>2151.557<>2160.839<>2153.414<>2154.342<>2173.37<>2229.526<>2204
280,3,BIX 02189,215.3414<>207.9158<>217.6618<>217.6618<>232.0489<>251.0769<>254.7897<>270.1049<>290.9893<>303.5199<>321.1557<>329.5094<>350.8579<>368.0295<>383.3448<>394.9472<>426.5059<>439.9647<>469.6669<>495.1923<>525.8228<>554.1328<>595.4374<>616.7859<>654.3779<>671.0854<>709.6055<>730.4899<>762.9767<>809.8506<>852.0835<>883.178<>930.9801<>979.7104<>1015.91<>1046.541<>1092.022<>1138.896<>1203.87<>1225.218<>1279.982<>1319.43<>1352.845<>1385.796<>1432.206<>1478.151<>1509.71<>1564.474<>1595.568<>1641.514<>1685.139<>1684.211<>1757.074<>1797.915<>1835.971<>1805.804<>1878.204<>1916.724<>1942.249<>1953.852
281,3,BKM120 (NVP-BKM120; Buparlisib),206.5235<>201.4184<>201.4184<>205.5953<>203.2748<>210.2363<>218.1259<>230.1925<>237.154<>250.1487<>260.8229<>269.6408<>274.7459<>285.4201<>301.1995<>311.4096<>314.1942<>317.4429<>325.7966<>322.0839<>304.4482<>311.8737<>310.0173<>311.8737<>300.7354<>303.5199<>303.0558<>307.6968<>299.8072<>289.597<>295.6303<>303.0558<>296.5585<>301.1995<>304.4482<>301.1995<>302.1277<>307.6968<>301.1995<>295.1662<>283.0996<>290.0611<>294.7021<>290.0611<>289.597<>292.8457<>284.4919<>285.4201<>290.5252<>286.8124<>283.5638<>279.3869<>280.7791<>271.9613<>272.8895<>274.2818<>275.6741<>264.5357<>272.8895<>276.6023
282,3,Bleomycin Sulfate,130.4115<>131.8038<>133.6602<>134.5883<>136.9088<>136.9088<>137.3729<>144.7985<>149.9036<>155.0087<>154.5446<>163.8265<>168.0034<>173.1085<>173.5726<>190.7442<>187.9596<>193.5288<>197.7056<>204.203<>208.3799<>207.9158<>218.1259<>220.4464<>229.7284<>240.4026<>255.2538<>265.928<>277.9946<>283.0996<>293.3098<>283.5638<>297.4867<>305.8404<>309.0891<>304.9122<>319.7634<>324.4043<>321.6198<>330.4376<>333.2222<>324.4043<>349.4656<>347.6092<>336.4709<>341.576<>344.8246<>349.9297<>343.8965<>328.5812<>302.1277<>311.8737<>309.0891<>304.4482<>307.6968<>284.0278<>299.8072<>273.3536<>269.1767<>245.0436
283,3,BML-190,162.8983<>166.147<>170.3239<>170.3239<>175.429<>183.3186<>195.8493<>207.4517<>219.0542<>228.8002<>243.6513<>258.9666<>265.928<>279.851<>298.879<>327.1889<>350.3938<>372.6705<>397.2677<>429.7545<>448.3185<>470.5951<>507.723<>545.3149<>575.0172<>601.4707<>648.3446<>705.4286<>750.9102<>779.6843<>828.8786<>861.3655<>910.0957<>969.5002<>1028.441<>1095.271<>1142.609<>1201.549<>1268.843<>1317.574<>1396.934<>1438.703<>1475.831<>1522.241<>1559.833<>1621.558<>1672.608<>1699.526<>1775.638<>1829.009<>1913.475<>1935.288<>1949.675<>1977.985<>2021.146<>2097.258<>2125.568<>2167.337<>2164.552<>2200.752
284,3,BMS-265246,180.9981<>180.0699<>184.2468<>183.7827<>188.4237<>189.3519<>194.9211<>198.6339<>194.9211<>188.8878<>191.6724<>183.3186<>187.0314<>191.2083<>184.2468<>192.6006<>189.3519<>184.7109<>185.175<>191.6724<>201.4184<>206.0594<>220.4464<>222.3028<>223.6951<>228.3361<>235.7617<>238.0822<>243.6513<>257.1102<>278.4586<>277.0664<>277.9946<>275.6741<>281.7073<>293.3098<>288.6688<>306.7686<>303.0558<>321.1557<>312.8019<>320.6916<>332.7581<>323.0121<>316.9788<>306.3045<>323.0121<>288.2047<>305.8404<>300.2713<>308.1609<>272.8895<>275.21<>266.8562<>254.3256<>265.4639<>245.0436<>229.7284<>235.7617<>235.7617
285,3,BMS-345541,130.8756<>135.0524<>133.6602<>133.1961<>135.9807<>138.3011<>139.2293<>142.9421<>148.5113<>149.4395<>162.8983<>166.147<>173.5726<>174.0367<>183.7827<>187.9596<>193.0647<>206.0594<>212.0927<>226.9438<>226.0156<>229.7284<>239.4744<>257.5742<>262.6794<>282.6355<>282.1714<>284.956<>305.8404<>310.0173<>321.1557<>319.7634<>336.0068<>351.322<>363.8527<>374.991<>384.2729<>400.5164<>418.1521<>445.5338<>469.6669<>466.8824<>492.4077<>521.1818<>529.0715<>537.4252<>578.2658<>609.3604<>633.9576<>653.9138<>694.7543<>708.2132<>731.8822<>747.6615<>774.1151<>814.4916<>825.6299<>839.5529<>858.1168<>904.0624
286,3,BMS-378806 ,159.6496<>164.2906<>166.6111<>174.9649<>180.9981<>185.175<>199.562<>218.1259<>232.9771<>254.7897<>261.7511<>281.2433<>290.0611<>303.0558<>329.0453<>348.0733<>363.8527<>392.6267<>423.7213<>445.0698<>478.4848<>504.9384<>527.6791<>571.7684<>615.8577<>645.56<>693.8262<>720.2797<>758.3358<>784.7893<>840.9451<>892.46<>915.6649<>989.9205<>1043.292<>1138.896<>1175.56<>1221.505<>1233.108<>1291.584<>1347.74<>1408.073<>1456.803<>1514.351<>1587.214<>1644.762<>1703.239<>1743.615<>1798.843<>1842.932<>1881.452<>1855.927<>1906.978<>1949.211<>1980.769<>1993.3<>2030.892<>2042.03<>2068.02<>2124.64
287,3,BMS-707035,136.9088<>133.6602<>138.7652<>150.8318<>158.2573<>168.4675<>184.2468<>189.816<>213.0209<>233.4412<>243.1872<>256.6461<>265.928<>287.2765<>296.0944<>323.4761<>346.681<>367.1013<>394.019<>431.6109<>449.2466<>474.3079<>501.6897<>537.8893<>552.7404<>599.1502<>636.7421<>665.5162<>703.1081<>742.5565<>768.5459<>819.1326<>868.791<>898.4933<>940.2621<>996.882<>1030.761<>1068.353<>1124.509<>1165.814<>1202.013<>1209.439<>1253.064<>1302.258<>1343.099<>1374.193<>1417.819<>1474.439<>1460.516<>1499.5<>1507.854<>1539.412<>1587.214<>1635.016<>1646.619<>1661.006<>1713.449<>1742.223<>1750.113<>1765.428
288,3,BMS-754807,175.429<>171.2521<>173.1085<>169.3957<>175.429<>182.8545<>178.2135<>183.3186<>179.6058<>184.7109<>187.9596<>206.0594<>208.844<>219.5182<>213.9491<>222.7669<>203.7389<>212.0927<>210.2363<>217.1978<>214.4132<>219.0542<>229.2643<>221.3746<>233.4412<>242.7231<>249.6846<>235.7617<>236.6899<>250.6128<>247.3641<>234.3694<>242.7231<>264.5357<>259.8947<>251.0769<>237.6181<>249.2205<>242.7231<>259.4307<>231.1207<>227.4079<>226.4797<>222.7669<>239.0103<>231.1207<>232.0489<>229.7284<>239.0103<>228.3361<>233.9053<>221.8387<>235.2976<>226.0156<>238.5462<>226.9438<>231.5848<>227.872<>228.3361<>225.5515
289,3,BMS-777607,148.5113<>153.1523<>159.6496<>162.4342<>168.9316<>179.1417<>183.7827<>187.0314<>200.9543<>218.1259<>225.5515<>236.6899<>244.5795<>264.0716<>281.2433<>294.7021<>304.9122<>331.3658<>347.6092<>381.4884<>404.6933<>438.5724<>476.6284<>501.2256<>529.9996<>566.1993<>585.6914<>625.6038<>672.4777<>708.2132<>767.1536<>798.7123<>838.1606<>883.178<>946.7595<>969.5002<>1025.192<>1064.64<>1097.127<>1156.532<>1223.362<>1239.141<>1313.397<>1351.917<>1375.122<>1438.703<>1451.698<>1480.472<>1544.053<>1597.425<>1614.596<>1653.58<>1723.195<>1714.841<>1754.754<>1810.445<>1820.191<>1861.496<>1887.021<>1907.906
290,3,BMS-794833,140.1575<>144.3344<>149.9036<>160.1137<>171.7162<>174.5008<>183.7827<>195.3852<>204.203<>213.0209<>223.231<>242.259<>248.7564<>267.7844<>284.4919<>300.7354<>312.3378<>330.9017<>336.4709<>369.4218<>407.9419<>419.0803<>433.4673<>461.7773<>491.0154<>533.7125<>561.5583<>579.194<>602.3989<>649.7369<>686.4006<>724.9207<>766.2254<>790.8226<>841.4092<>874.3602<>918.4495<>968.108<>1023.336<>1066.961<>1089.702<>1152.355<>1191.339<>1243.318<>1267.451<>1311.076<>1335.673<>1360.271<>1375.586<>1424.78<>1438.239<>1521.313<>1566.794<>1569.579<>1594.64<>1627.127<>1674.929<>1713.449<>1720.41<>1746.4
291,3,BMS-833923,93.28365<>99.78102<>103.9579<>109.063<>113.2399<>122.5218<>124.8423<>131.8038<>132.2679<>145.2626<>145.2626<>152.2241<>161.9701<>170.3239<>183.3186<>187.4955<>201.4184<>216.2696<>224.6233<>237.6181<>242.259<>254.7897<>265.4639<>283.0996<>295.6303<>315.5865<>329.5094<>351.7861<>373.1346<>398.1959<>417.2239<>439.0365<>462.7055<>485.4463<>520.7177<>528.6074<>563.4147<>581.5145<>618.1782<>657.6265<>683.616<>718.4233<>761.5844<>792.2149<>818.2043<>854.404<>902.6702<>942.5826<>991.7769<>996.4179<>1026.12<>1068.353<>1104.553<>1137.504<>1168.134<>1214.08<>1276.733<>1309.22<>1343.099<>1407.609
292,3,BMY 7378,215.8055<>214.4132<>223.231<>220.9105<>233.4412<>239.0103<>253.8615<>263.6075<>278.4586<>299.343<>319.2993<>336.4709<>347.1451<>374.5269<>400.9805<>425.5777<>458.5286<>488.2309<>510.5075<>542.5303<>582.9068<>618.6423<>658.0906<>696.1467<>741.1641<>786.1816<>847.4425<>887.819<>934.6929<>987.1359<>1046.541<>1131.934<>1179.737<>1241.926<>1289.728<>1372.801<>1434.526<>1483.721<>1557.976<>1586.75<>1650.796<>1703.239<>1750.113<>1832.258<>1874.027<>1929.719<>2002.118<>2024.859<>2045.743<>2099.114<>2071.732<>2140.883<>2139.027<>2154.342<>2163.16<>2175.69<>2199.359<>2204.928<>2229.99<>2260.62
293,3,Bortezomib (PS-341),175.429<>174.0367<>176.3571<>178.2135<>197.2415<>206.5235<>216.2696<>216.7337<>223.6951<>214.8773<>201.8825<>187.9596<>173.5726<>156.401<>135.0524<>115.0962<>99.78102<>88.17857<>72.39925<>62.1891<>55.69173<>48.73027<>40.8406<>34.80733<>30.16636<>25.06128<>22.74079<>19.49211<>18.09981<>14.85113<>12.53064<>11.60244<>7.889662<>6.961466<>6.033271<>6.033271<>6.033271<>5.569173<>4.17688<>4.17688<>3.712782<>3.712782<>3.248684<>3.248684<>3.248684<>3.248684<>2.784587<>3.248684<>3.248684<>3.248684<>3.248684<>2.784587<>2.784587<>3.248684<>2.320489<>2.320489<>2.320489<>2.320489<>1.856391<>1.392293
294,3,Bosentan Hydrate,109.063<>120.6654<>122.0577<>126.2346<>131.3397<>145.7267<>155.0087<>160.5778<>174.5008<>184.7109<>197.7056<>206.0594<>221.3746<>227.4079<>244.5795<>271.0331<>297.4867<>314.1942<>343.8965<>355.0348<>382.8806<>407.9419<>422.7931<>457.1363<>486.8386<>513.7562<>546.7072<>587.5478<>612.6091<>643.7036<>689.6493<>709.6055<>777.3638<>814.0275<>846.5143<>891.5318<>917.0572<>958.3619<>1024.264<>1074.85<>1115.227<>1150.963<>1191.803<>1238.677<>1292.976<>1342.635<>1395.078<>1427.565<>1450.306<>1500.428<>1538.02<>1561.689<>1612.74<>1673.073<>1700.454<>1751.505<>1778.887<>1798.843<>1842.004<>1867.065
295,3,Bosutinib (SKI-606),219.9823<>210.7004<>218.59<>232.0489<>239.4744<>249.6846<>269.6408<>278.4586<>291.4534<>291.4534<>297.4867<>302.1277<>302.5917<>310.4814<>313.266<>313.266<>314.6583<>321.1557<>306.7686<>310.4814<>312.8019<>313.7301<>307.6968<>314.1942<>317.4429<>310.4814<>314.6583<>318.3711<>329.0453<>327.653<>325.7966<>332.7581<>336.935<>337.8632<>348.5374<>346.681<>348.5374<>344.3605<>351.7861<>353.1784<>360.1399<>366.1731<>358.2835<>366.1731<>365.709<>366.6372<>378.2397<>371.2782<>373.1346<>383.3448<>387.0575<>384.2729<>392.1626<>397.2677<>396.3395<>403.765<>405.1573<>402.8369<>415.8316<>423.7213
296,3,Brefeldin A ,110.4553<>111.8476<>112.7758<>113.704<>118.3449<>123.45<>123.9141<>127.6269<>130.8756<>129.0192<>129.4833<>138.7652<>139.6934<>135.0524<>134.1243<>129.4833<>128.5551<>129.9474<>134.1243<>128.091<>123.9141<>113.2399<>104.8861<>99.31693<>95.14005<>87.25038<>75.18384<>68.22237<>62.6532<>64.97369<>55.22763<>50.12256<>48.26617<>40.37651<>36.19963<>36.19963<>33.41504<>27.84587<>25.52538<>24.13308<>22.74079<>16.70752<>15.77932<>13.92293<>12.99474<>12.06654<>11.13835<>11.13835<>8.817858<>8.817858<>8.817858<>7.889662<>7.889662<>7.425564<>6.497369<>6.497369<>5.569173<>6.497369<>6.033271<>6.961466
297,3,Brimonidine Tartrate,207.4517<>210.7004<>221.8387<>223.6951<>234.3694<>236.6899<>258.0384<>264.9998<>284.956<>305.8404<>329.5094<>338.3273<>369.4218<>386.5934<>413.9752<>434.3955<>466.4182<>488.2309<>537.8893<>567.5916<>618.6423<>655.306<>679.4391<>723.9925<>767.6177<>811.707<>864.15<>917.0572<>967.6439<>1025.192<>1092.95<>1144.465<>1205.262<>1266.059<>1310.148<>1365.376<>1447.985<>1527.346<>1572.827<>1641.978<>1710.664<>1765.892<>1835.043<>1916.26<>1929.254<>1982.626<>2009.543<>2055.953<>2078.694<>2119.534<>2127.424<>2173.37<>2199.823<>2229.062<>2276.864<>2309.351<>2322.809<>2312.135<>2360.865<>2369.219
298,3,Brinzolamide,106.7425<>107.6707<>116.4885<>117.4167<>120.6654<>124.8423<>137.837<>144.3344<>152.6882<>163.8265<>176.3571<>178.2135<>193.9929<>208.3799<>218.59<>232.9771<>245.9718<>265.928<>287.2765<>303.5199<>318.8352<>330.4376<>344.3605<>365.2449<>390.7703<>415.3675<>442.7493<>467.8105<>503.5461<>548.0995<>574.0889<>605.6476<>618.1782<>655.7701<>690.5775<>736.5231<>772.2587<>820.5248<>885.4985<>937.4775<>1000.595<>1044.22<>1078.563<>1105.945<>1145.857<>1206.654<>1259.097<>1312.933<>1376.05<>1437.311<>1480.008<>1539.412<>1583.037<>1604.386<>1663.326<>1679.57<>1699.99<>1723.195<>1772.389<>1821.12
299,3,Brivanib (BMS-540215),144.7985<>146.6549<>150.3677<>155.4727<>165.6829<>174.0367<>188.8878<>206.9876<>215.3414<>222.3028<>233.9053<>250.1487<>257.5742<>270.569<>274.2818<>277.9946<>285.8842<>291.4534<>303.0558<>301.6635<>298.879<>306.3045<>315.5865<>317.907<>344.8246<>347.6092<>362.4604<>361.0681<>347.6092<>355.963<>359.6758<>362.4604<>371.2782<>376.3833<>384.7371<>387.0575<>388.4498<>400.5164<>394.4831<>396.3395<>401.9087<>410.2624<>415.8316<>406.0855<>425.5777<>393.0908<>400.0523<>387.0575<>396.3395<>388.4498<>388.4498<>395.4113<>393.5549<>409.7983<>403.301<>401.9087<>414.9034<>402.8369<>413.047<>403.765
300,3,Brivanib Alaninate (BMS-582664),143.8703<>138.7652<>143.8703<>145.2626<>152.6882<>164.7547<>174.0367<>189.3519<>211.1645<>226.9438<>241.3308<>250.1487<>255.2538<>268.2485<>277.9946<>302.5917<>316.0506<>339.2555<>362.9245<>393.5549<>430.2186<>452.0312<>477.5566<>485.9104<>516.0767<>541.6021<>565.2711<>583.835<>615.3936<>646.4882<>692.8979<>736.9872<>750.4461<>804.7455<>827.4863<>854.8681<>889.6754<>914.7367<>943.0467<>970.8925<>999.6666<>1020.551<>1058.143<>1077.635<>1115.227<>1148.642<>1187.162<>1193.195<>1238.677<>1253.528<>1262.346<>1278.125<>1283.23<>1311.54<>1309.22<>1328.248<>1346.348<>1378.37<>1389.509<>1416.426
301,3,BRL-15572,177.2854<>179.1417<>189.3519<>193.5288<>207.4517<>218.1259<>230.1925<>243.1872<>267.7844<>276.1382<>285.8842<>302.5917<>323.0121<>341.1118<>367.5654<>397.7318<>420.4726<>458.0645<>488.2309<>520.2536<>552.2764<>576.4094<>618.6423<>648.3446<>688.257<>730.954<>771.3305<>820.989<>878.073<>929.1237<>987.1359<>1055.822<>1060.463<>1105.017<>1150.034<>1202.477<>1269.307<>1317.574<>1357.022<>1442.88<>1478.151<>1520.848<>1558.904<>1629.447<>1648.011<>1736.19<>1776.566<>1821.584<>1874.491<>1911.619<>1941.785<>1954.316<>1997.477<>2020.218<>2044.815<>2056.881<>2082.871<>2057.345<>2096.33<>2107.932
302,3,BRL-54443,116.0244<>118.3449<>116.9526<>119.7372<>123.9141<>130.4115<>139.6934<>150.3677<>161.506<>174.9649<>183.7827<>192.6006<>199.0979<>210.7004<>227.872<>240.8667<>241.7949<>257.1102<>272.4254<>291.4534<>306.7686<>338.7914<>362.4604<>389.378<>408.406<>436.2519<>453.8876<>493.3359<>526.751<>552.7404<>597.2938<>623.2833<>658.0906<>702.1799<>738.8436<>788.9662<>824.7017<>849.2989<>903.5983<>954.185<>996.4179<>1050.253<>1082.74<>1142.145<>1187.626<>1265.13<>1306.899<>1367.696<>1416.891<>1415.498<>1451.234<>1522.705<>1523.169<>1559.369<>1612.74<>1650.332<>1672.608<>1735.262<>1763.572<>1794.202
303,3,Bromfenac Sodium,165.2188<>167.5393<>172.6444<>181.9263<>189.816<>195.8493<>202.8107<>219.9823<>230.6566<>246.4359<>259.4307<>269.6408<>277.0664<>298.879<>320.6916<>340.1837<>356.8912<>382.8806<>402.3728<>429.7545<>459.9209<>489.1591<>532.3201<>565.7352<>599.6143<>624.2115<>664.1239<>707.285<>754.623<>795.4636<>846.9785<>911.9521<>969.9644<>1008.02<>1062.32<>1105.945<>1160.244<>1221.969<>1297.617<>1367.232<>1421.067<>1465.157<>1515.279<>1584.894<>1622.022<>1717.626<>1751.041<>1795.13<>1815.55<>1867.529<>1886.557<>1924.149<>1966.846<>2017.433<>2042.958<>2106.076<>2112.573<>2136.242<>2145.524<>2160.839
304,3,Bromhexine HCl,172.6444<>181.4622<>182.3904<>187.9596<>198.6339<>210.2363<>217.1978<>233.4412<>245.9718<>252.4692<>268.7126<>288.2047<>296.5585<>332.7581<>343.8965<>368.4936<>392.1626<>415.8316<>436.2519<>471.9874<>496.5846<>515.1485<>549.0276<>596.8297<>646.9523<>689.1852<>713.7823<>770.8664<>800.5687<>852.5476<>906.3829<>975.5335<>1008.949<>1052.11<>1116.155<>1135.647<>1194.588<>1245.638<>1330.104<>1344.955<>1395.078<>1476.295<>1546.838<>1584.43<>1620.165<>1672.144<>1718.554<>1787.24<>1811.374<>1877.74<>1914.403<>1969.167<>2005.366<>2031.356<>2068.484<>2088.904<>2158.519<>2170.121<>2194.254<>2199.823
305,3,Brompheniramine hydrogen maleate,178.2135<>181.4622<>179.1417<>192.6006<>201.4184<>201.4184<>220.9105<>226.9438<>246.4359<>255.2538<>261.7511<>279.3869<>291.4534<>316.9788<>335.0786<>362.4604<>393.0908<>411.6547<>438.1083<>459.9209<>481.7335<>518.3972<>542.9944<>581.0504<>623.2833<>668.7649<>725.3848<>765.7613<>807.9942<>847.9066<>881.3217<>947.6876<>989.4564<>1031.689<>1103.16<>1144.929<>1216.4<>1277.661<>1328.712<>1369.552<>1402.503<>1460.052<>1523.169<>1562.617<>1578.861<>1648.475<>1687.924<>1731.085<>1750.113<>1795.13<>1797.451<>1837.363<>1892.127<>1900.944<>1907.442<>1959.885<>1970.559<>1995.156<>2005.366<>2065.699
306,3,Broxyquinoline,114.6321<>117.4167<>114.6321<>122.0577<>122.9859<>126.2346<>127.6269<>135.9807<>137.3729<>147.119<>158.2573<>165.2188<>177.2854<>188.8878<>198.6339<>213.0209<>223.231<>240.8667<>251.0769<>264.5357<>287.2765<>306.3045<>329.0453<>343.4323<>365.709<>391.2344<>414.4393<>439.9647<>471.0592<>500.7615<>525.3587<>552.7404<>589.8683<>628.3884<>653.9138<>681.2955<>725.3848<>773.651<>810.3147<>862.2936<>907.7752<>934.6929<>976.9258<>1017.302<>1067.425<>1118.476<>1178.344<>1247.031<>1292.512<>1354.701<>1419.211<>1445.665<>1511.566<>1556.584<>1562.153<>1636.873<>1645.227<>1706.488<>1771.925<>1820.191
307,3,Brucine,179.1417<>180.9981<>184.2468<>208.3799<>219.9823<>217.1978<>229.2643<>242.7231<>247.3641<>261.7511<>285.8842<>300.7354<>306.3045<>340.1837<>353.6425<>376.3833<>397.2677<>422.7931<>450.1748<>472.9156<>499.3692<>527.2151<>564.807<>598.6861<>639.9908<>678.975<>710.9978<>745.8051<>784.7893<>833.5196<>893.8523<>936.5493<>1005.7<>1057.679<>1110.122<>1147.25<>1204.798<>1247.031<>1295.297<>1354.701<>1402.968<>1463.3<>1511.102<>1593.248<>1658.685<>1711.593<>1758.466<>1792.346<>1833.186<>1913.939<>1943.641<>1993.764<>2032.284<>2060.13<>2113.501<>2132.529<>2141.347<>2178.475<>2172.906<>2211.426
308,3,BS-181 HCl,184.7109<>183.7827<>197.2415<>201.4184<>211.1645<>225.0874<>236.2258<>242.259<>252.4692<>271.9613<>285.8842<>298.4149<>309.5532<>324.8684<>340.6478<>364.7809<>375.4551<>392.1626<>429.2904<>468.7387<>499.3692<>519.7895<>550.884<>576.8735<>610.7527<>641.8472<>669.229<>721.6721<>764.8331<>827.0222<>878.073<>932.3724<>995.9538<>1047.933<>1116.619<>1152.819<>1217.328<>1254.456<>1318.038<>1402.039<>1458.195<>1506.461<>1570.971<>1622.486<>1667.039<>1759.395<>1795.594<>1825.761<>1894.447<>1911.155<>1938.536<>1988.659<>2013.72<>2071.732<>2084.263<>2120.463<>2167.801<>2177.083<>2216.995<>2176.619
309,3,BTZ043 Racemate,105.8143<>106.7425<>109.9912<>109.9912<>120.2013<>124.8423<>129.4833<>142.9421<>155.4727<>162.4342<>166.6111<>178.6776<>188.4237<>191.2083<>211.6286<>214.4132<>228.8002<>256.182<>270.1049<>286.8124<>297.9508<>316.0506<>340.6478<>353.6425<>377.7756<>415.8316<>444.6057<>480.3412<>500.2974<>536.497<>556.4532<>588.476<>629.3166<>646.0241<>670.1572<>706.8209<>759.264<>798.7123<>848.3707<>891.0677<>929.5878<>980.6386<>1032.618<>1064.176<>1110.122<>1127.293<>1151.891<>1233.108<>1253.528<>1296.225<>1335.209<>1416.891<>1442.88<>1472.582<>1496.715<>1558.904<>1600.673<>1584.43<>1606.706<>1641.514
310,3,Budesonide,101.1733<>100.2451<>100.7092<>105.3502<>113.2399<>115.0962<>122.5218<>133.1961<>142.0139<>159.1855<>169.8598<>180.0699<>191.6724<>198.6339<>207.4517<>215.3414<>225.0874<>235.2976<>251.0769<>277.9946<>293.3098<>313.7301<>334.6145<>354.5707<>374.0628<>391.2344<>405.1573<>428.3622<>453.4235<>478.0207<>508.6512<>529.5356<>566.1993<>580.5863<>614.9296<>644.1677<>652.9855<>683.616<>700.7877<>723.9925<>742.0923<>764.369<>811.707<>833.0555<>854.8681<>902.2061<>927.2673<>960.2183<>996.882<>1015.91<>1047.005<>1070.209<>1093.414<>1116.155<>1145.857<>1182.521<>1213.152<>1252.136<>1278.125<>1310.148
311,3,Bufexamac,192.6006<>188.8878<>206.5235<>215.8055<>223.231<>235.2976<>240.4026<>252.9333<>269.6408<>274.2818<>290.0611<>313.7301<>328.1171<>336.4709<>374.5269<>393.0908<>414.4393<>447.8543<>473.3797<>491.0154<>520.2536<>556.9173<>581.9786<>610.7527<>672.0135<>715.1747<>741.6282<>798.2482<>850.2271<>894.7805<>929.1237<>974.1412<>1039.115<>1101.304<>1153.283<>1206.19<>1279.053<>1335.209<>1384.404<>1448.449<>1482.792<>1521.777<>1584.894<>1620.629<>1641.05<>1692.565<>1723.195<>1763.572<>1798.379<>1817.407<>1870.314<>1916.26<>1916.724<>1952.459<>1941.785<>1937.608<>1967.31<>1978.913<>1987.731<>2008.615
